0,1,2
-84.2242947845805,34.07990362811792,313.957916260
-84.2242947845805,34.0798866213152,313.777923584
-84.2242947845805,34.079869614512475,313.477935791
-84.2242947845805,34.07985260770975,313.377929688
-84.2242947845805,34.07983560090703,313.093994141
-84.2242947845805,34.07981859410431,312.993988037
-84.2242947845805,34.07980158730159,312.993988037
-84.2242947845805,34.07978458049887,312.993988037
-84.2242947845805,34.079767573696145,312.993988037
-84.2242947845805,34.07975056689343,312.993988037
-84.2242947845805,34.07973356009071,312.993988037
-84.2242947845805,34.07971655328799,312.993988037
-84.2242947845805,34.079699546485266,312.993988037
-84.2242947845805,34.079682539682544,312.993988037
-84.2242947845805,34.07966553287982,312.993988037
-84.2242947845805,34.0796485260771,312.993988037
-84.2242947845805,34.07963151927438,312.993988037
-84.2242947845805,34.07961451247166,312.993988037
-84.2242947845805,34.079597505668936,312.993988037
-84.2242947845805,34.079580498866214,312.993988037
-84.2242947845805,34.07956349206349,312.993988037
-84.2242947845805,34.07954648526078,312.993988037
-84.2242947845805,34.079529478458056,312.993988037
-84.2242947845805,34.079512471655335,312.993988037
-84.2242947845805,34.07949546485261,312.993988037
-84.2242947845805,34.07947845804989,312.993988037
-84.2242947845805,34.07946145124717,312.993988037
-84.2242947845805,34.07944444444445,312.993988037
-84.22414965986395,34.08027777777778,317.186462402
-84.22414965986395,34.08026077097506,317.095306396
-84.22414965986395,34.08024376417234,317.035308838
-84.22414965986395,34.080226757369616,316.955291748
-84.22414965986395,34.080209750566894,316.915283203
-84.22414965986395,34.08019274376417,316.909423828
-84.22414965986395,34.08017573696145,316.749420166
-84.22414965986395,34.080158730158736,316.649414062
-84.22414965986395,34.080141723356014,316.569427490
-84.22414965986395,34.08012471655329,316.450683594
-84.22414965986395,34.08010770975057,316.310699463
-84.22414965986395,34.08009070294785,316.250671387
-84.22414965986395,34.08007369614513,316.150695801
-84.22414965986395,34.080056689342406,316.050689697
-84.22414965986395,34.080039682539685,315.920532227
-84.22414965986395,34.08002267573696,315.460510254
-84.22414965986395,34.08000566893424,314.960510254
-84.22414965986395,34.07998866213152,314.560516357
-84.22414965986395,34.0799716553288,314.342285156
-84.22414965986395,34.07995464852608,314.282287598
-84.22414965986395,34.07993764172336,314.282287598
-84.22414965986395,34.07992063492064,314.282287598
-84.22414965986395,34.07990362811792,314.275421143
-84.22414965986395,34.0798866213152,314.275421143
-84.22414965986395,34.079869614512475,314.275421143
-84.22414965986395,34.07985260770975,314.275421143
-84.22414965986395,34.07983560090703,314.294158936
-84.22414965986395,34.07981859410431,314.294158936
-84.22414965986395,34.07980158730159,314.314178467
-84.22414965986395,34.07978458049887,314.094177246
-84.22414965986395,34.079767573696145,313.034179688
-84.22414965986395,34.07975056689343,312.993988037
-84.22414965986395,34.07973356009071,312.993988037
-84.22414965986395,34.07971655328799,312.993988037
-84.22414965986395,34.079699546485266,312.993988037
-84.22414965986395,34.079682539682544,312.993988037
-84.22414965986395,34.07966553287982,312.993988037
-84.22414965986395,34.0796485260771,312.993988037
-84.22414965986395,34.07963151927438,312.993988037
-84.22414965986395,34.07961451247166,312.993988037
-84.22414965986395,34.079597505668936,312.993988037
-84.22414965986395,34.079580498866214,312.993988037
-84.22414965986395,34.07956349206349,312.993988037
-84.22414965986395,34.07954648526078,312.993988037
-84.22414965986395,34.079529478458056,312.993988037
-84.22414965986395,34.079512471655335,312.993988037
-84.22414965986395,34.07949546485261,312.993988037
-84.22414965986395,34.07947845804989,312.993988037
-84.22414965986395,34.07946145124717,312.993988037
-84.22414965986395,34.07944444444445,312.993988037
-84.2240045351474,34.08027777777778,317.301239014
-84.2240045351474,34.08026077097506,317.623748779
-84.2240045351474,34.08024376417234,317.943756104
-84.2240045351474,34.080226757369616,318.103759766
-84.2240045351474,34.080209750566894,318.043762207
-84.2240045351474,34.08019274376417,317.818908691
-84.2240045351474,34.08017573696145,317.601959229
-84.2240045351474,34.080158730158736,317.321960449
-84.2240045351474,34.080141723356014,317.121948242
-84.2240045351474,34.08012471655329,316.941955566
-84.2240045351474,34.08010770975057,316.918121338
-84.2240045351474,34.08009070294785,316.838134766
-84.2240045351474,34.08007369614513,316.698120117
-84.2240045351474,34.080056689342406,316.558135986
-84.2240045351474,34.080039682539685,316.428802490
-84.2240045351474,34.08002267573696,316.208801270
-84.2240045351474,34.08000566893424,315.968811035
-84.2240045351474,34.07998866213152,315.168792725
-84.2240045351474,34.0799716553288,314.584381104
-84.2240045351474,34.07995464852608,314.344360352
-84.2240045351474,34.07993764172336,314.364379883
-84.2240045351474,34.07992063492064,314.504364014
-84.2240045351474,34.07990362811792,314.661132812
-84.2240045351474,34.0798866213152,314.681121826
-84.2240045351474,34.079869614512475,314.661132812
-84.2240045351474,34.07985260770975,314.761138916
-84.2240045351474,34.07983560090703,314.761138916
-84.2240045351474,34.07981859410431,314.753204346
-84.2240045351474,34.07980158730159,314.713195801
-84.2240045351474,34.07978458049887,314.613189697
-84.2240045351474,34.079767573696145,314.333190918
-84.2240045351474,34.07975056689343,313.873992920
-84.2240045351474,34.07973356009071,313.453979492
-84.2240045351474,34.07971655328799,313.013977051
-84.2240045351474,34.079699546485266,312.993988037
-84.2240045351474,34.079682539682544,312.993988037
-84.2240045351474,34.07966553287982,312.993988037
-84.2240045351474,34.0796485260771,312.993988037
-84.2240045351474,34.07963151927438,312.993988037
-84.2240045351474,34.07961451247166,312.993988037
-84.2240045351474,34.079597505668936,312.993988037
-84.2240045351474,34.079580498866214,312.993988037
-84.2240045351474,34.07956349206349,312.993988037
-84.2240045351474,34.07954648526078,312.993988037
-84.2240045351474,34.079529478458056,312.993988037
-84.2240045351474,34.079512471655335,312.993988037
-84.2240045351474,34.07949546485261,312.993988037
-84.2240045351474,34.07947845804989,312.993988037
-84.2240045351474,34.07946145124717,312.993988037
-84.2240045351474,34.07944444444445,312.993988037
-84.22385941043085,34.08027777777778,317.188598633
-84.22385941043085,34.08026077097506,317.168579102
-84.22385941043085,34.08024376417234,317.128601074
-84.22385941043085,34.080226757369616,317.028594971
-84.22385941043085,34.080209750566894,316.988586426
-84.22385941043085,34.08019274376417,316.928588867
-84.22385941043085,34.08017573696145,316.932189941
-84.22385941043085,34.080158730158736,316.952209473
-84.22385941043085,34.080141723356014,316.932189941
-84.22385941043085,34.08012471655329,316.832183838
-84.22385941043085,34.08010770975057,316.715393066
-84.22385941043085,34.08009070294785,316.615386963
-84.22385941043085,34.08007369614513,316.495391846
-84.22385941043085,34.080056689342406,316.455383301
-84.22385941043085,34.080039682539685,316.384979248
-84.22385941043085,34.08002267573696,316.344970703
-84.22385941043085,34.08000566893424,316.324981689
-84.22385941043085,34.07998866213152,316.224975586
-84.22385941043085,34.0799716553288,316.097290039
-84.22385941043085,34.07995464852608,316.017303467
-84.22385941043085,34.07993764172336,315.997314453
-84.22385941043085,34.07992063492064,315.857299805
-84.22385941043085,34.07990362811792,315.757293701
-84.22385941043085,34.0798866213152,315.522735596
-84.22385941043085,34.079869614512475,315.302734375
-84.22385941043085,34.07985260770975,315.102752686
-84.22385941043085,34.07983560090703,314.982757568
-84.22385941043085,34.07981859410431,314.866699219
-84.22385941043085,34.07980158730159,314.746704102
-84.22385941043085,34.07978458049887,314.606689453
-84.22385941043085,34.079767573696145,314.366699219
-84.22385941043085,34.07975056689343,314.219390869
-84.22385941043085,34.07973356009071,313.879364014
-84.22385941043085,34.07971655328799,313.599365234
-84.22385941043085,34.079699546485266,313.359375000
-84.22385941043085,34.079682539682544,313.073974609
-84.22385941043085,34.07966553287982,312.993988037
-84.22385941043085,34.0796485260771,312.993988037
-84.22385941043085,34.07963151927438,312.993988037
-84.22385941043085,34.07961451247166,312.993988037
-84.22385941043085,34.079597505668936,312.993988037
-84.22385941043085,34.079580498866214,312.993988037
-84.22385941043085,34.07956349206349,312.993988037
-84.22385941043085,34.07954648526078,312.993988037
-84.22385941043085,34.079529478458056,312.993988037
-84.22385941043085,34.079512471655335,312.993988037
-84.22385941043085,34.07949546485261,312.993988037
-84.22385941043085,34.07947845804989,312.993988037
-84.22385941043085,34.07946145124717,312.993988037
-84.22385941043085,34.07944444444445,312.993988037
-84.2237142857143,34.08027777777778,315.872650146
-84.2237142857143,34.08026077097506,315.932647705
-84.2237142857143,34.08024376417234,316.047912598
-84.2237142857143,34.080226757369616,316.127929688
-84.2237142857143,34.080209750566894,316.147918701
-84.2237142857143,34.08019274376417,316.127929688
-84.2237142857143,34.08017573696145,316.088500977
-84.2237142857143,34.080158730158736,315.968505859
-84.2237142857143,34.080141723356014,315.848510742
-84.2237142857143,34.08012471655329,315.768493652
-84.2237142857143,34.08010770975057,315.661743164
-84.2237142857143,34.08009070294785,315.561767578
-84.2237142857143,34.08007369614513,315.441741943
-84.2237142857143,34.080056689342406,315.281738281
-84.2237142857143,34.080039682539685,315.123077393
-84.2237142857143,34.08002267573696,315.003051758
-84.2237142857143,34.08000566893424,314.903076172
-84.2237142857143,34.07998866213152,314.743072510
-84.2237142857143,34.0799716553288,314.531097412
-84.2237142857143,34.07995464852608,314.431091309
-84.2237142857143,34.07993764172336,314.131103516
-84.2237142857143,34.07992063492064,313.871093750
-84.2237142857143,34.07990362811792,313.691101074
-84.2237142857143,34.0798866213152,313.418151855
-84.2237142857143,34.079869614512475,313.118164062
-84.2237142857143,34.07985260770975,313.018157959
-84.2237142857143,34.07983560090703,312.958160400
-84.2237142857143,34.07981859410431,312.968597412
-84.2237142857143,34.07980158730159,312.988586426
-84.2237142857143,34.07978458049887,312.988586426
-84.2237142857143,34.079767573696145,312.988586426
-84.2237142857143,34.07975056689343,312.993988037
-84.2237142857143,34.07973356009071,312.993988037
-84.2237142857143,34.07971655328799,312.993988037
-84.2237142857143,34.079699546485266,312.993988037
-84.2237142857143,34.079682539682544,312.993988037
-84.2237142857143,34.07966553287982,312.993988037
-84.2237142857143,34.0796485260771,312.993988037
-84.2237142857143,34.07963151927438,312.993988037
-84.2237142857143,34.07961451247166,312.993988037
-84.2237142857143,34.079597505668936,312.993988037
-84.2237142857143,34.079580498866214,312.993988037
-84.2237142857143,34.07956349206349,312.993988037
-84.2237142857143,34.07954648526078,312.993988037
-84.2237142857143,34.079529478458056,312.993988037
-84.2237142857143,34.079512471655335,312.993988037
-84.2237142857143,34.07949546485261,312.993988037
-84.2237142857143,34.07947845804989,312.993988037
-84.2237142857143,34.07946145124717,312.993988037
-84.2237142857143,34.07944444444445,312.993988037
-84.22356916099774,34.08027777777778,313.174072266
-84.22356916099774,34.08026077097506,313.394073486
-84.22356916099774,34.08024376417234,313.189208984
-84.22356916099774,34.080226757369616,313.489196777
-84.22356916099774,34.080209750566894,313.749206543
-84.22356916099774,34.08019274376417,313.809204102
-84.22356916099774,34.08017573696145,313.733245850
-84.22356916099774,34.080158730158736,313.673248291
-84.22356916099774,34.080141723356014,313.493255615
-84.22356916099774,34.08012471655329,313.193267822
-84.22356916099774,34.08010770975057,313.012084961
-84.22356916099774,34.08009070294785,312.992095947
-84.22356916099774,34.08007369614513,312.992095947
-84.22356916099774,34.080056689342406,312.992095947
-84.22356916099774,34.080039682539685,312.993988037
-84.22356916099774,34.08002267573696,312.993988037
-84.22356916099774,34.08000566893424,312.993988037
-84.22356916099774,34.07998866213152,312.993988037
-84.22356916099774,34.0799716553288,312.993988037
-84.22356916099774,34.07995464852608,312.993988037
-84.22356916099774,34.07993764172336,312.993988037
-84.22356916099774,34.07992063492064,312.993988037
-84.22356916099774,34.07990362811792,312.993988037
-84.22356916099774,34.0798866213152,312.993988037
-84.22356916099774,34.079869614512475,312.993988037
-84.22356916099774,34.07985260770975,312.993988037
-84.22356916099774,34.07983560090703,312.993988037
-84.22356916099774,34.07981859410431,312.993988037
-84.22356916099774,34.07980158730159,312.993988037
-84.22356916099774,34.07978458049887,312.993988037
-84.22356916099774,34.079767573696145,312.993988037
-84.22356916099774,34.07975056689343,312.993988037
-84.22356916099774,34.07973356009071,312.993988037
-84.22356916099774,34.07971655328799,312.993988037
-84.22356916099774,34.079699546485266,312.993988037
-84.22356916099774,34.079682539682544,312.993988037
-84.22356916099774,34.07966553287982,312.993988037
-84.22356916099774,34.0796485260771,312.993988037
-84.22356916099774,34.07963151927438,312.993988037
-84.22356916099774,34.07961451247166,312.993988037
-84.22356916099774,34.079597505668936,312.993988037
-84.22356916099774,34.079580498866214,312.993988037
-84.22356916099774,34.07956349206349,312.993988037
-84.22356916099774,34.07954648526078,312.993988037
-84.22356916099774,34.079529478458056,312.993988037
-84.22356916099774,34.079512471655335,312.993988037
-84.22356916099774,34.07949546485261,312.993988037
-84.22356916099774,34.07947845804989,312.993988037
-84.22356916099774,34.07946145124717,312.993988037
-84.22356916099774,34.07944444444445,312.993988037
-84.22342403628119,34.08027777777778,312.993988037
-84.22342403628119,34.08026077097506,312.993988037
-84.22342403628119,34.08024376417234,312.993988037
-84.22342403628119,34.080226757369616,312.993988037
-84.22342403628119,34.080209750566894,312.993988037
-84.22342403628119,34.08019274376417,312.993988037
-84.22342403628119,34.08017573696145,312.993988037
-84.22342403628119,34.080158730158736,312.993988037
-84.22342403628119,34.080141723356014,312.993988037
-84.22342403628119,34.08012471655329,312.993988037
-84.22342403628119,34.08010770975057,312.993988037
-84.22342403628119,34.08009070294785,312.993988037
-84.22342403628119,34.08007369614513,312.993988037
-84.22342403628119,34.080056689342406,312.993988037
-84.22342403628119,34.080039682539685,312.993988037
-84.22342403628119,34.08002267573696,312.993988037
-84.22342403628119,34.08000566893424,312.993988037
-84.22342403628119,34.07998866213152,312.993988037
-84.22342403628119,34.0799716553288,312.993988037
-84.22342403628119,34.07995464852608,312.993988037
-84.22342403628119,34.07993764172336,312.993988037
-84.22342403628119,34.07992063492064,312.993988037
-84.22342403628119,34.07990362811792,312.993988037
-84.22342403628119,34.0798866213152,312.993988037
-84.22342403628119,34.079869614512475,312.993988037
-84.22342403628119,34.07985260770975,312.993988037
-84.22342403628119,34.07983560090703,312.993988037
-84.22342403628119,34.07981859410431,312.993988037
-84.22342403628119,34.07980158730159,312.993988037
-84.22342403628119,34.07978458049887,312.993988037
-84.22342403628119,34.079767573696145,312.993988037
-84.22342403628119,34.07975056689343,312.993988037
-84.22342403628119,34.07973356009071,312.993988037
-84.22342403628119,34.07971655328799,312.993988037
-84.22342403628119,34.079699546485266,312.993988037
-84.22342403628119,34.079682539682544,312.993988037
-84.22342403628119,34.07966553287982,312.993988037
-84.22342403628119,34.0796485260771,312.993988037
-84.22342403628119,34.07963151927438,312.993988037
-84.22342403628119,34.07961451247166,312.993988037
-84.22342403628119,34.079597505668936,312.993988037
-84.22342403628119,34.079580498866214,312.993988037
-84.22342403628119,34.07956349206349,312.993988037
-84.22342403628119,34.07954648526078,312.993988037
-84.22342403628119,34.079529478458056,312.993988037
-84.22342403628119,34.079512471655335,312.993988037
-84.22342403628119,34.07949546485261,312.993988037
-84.22342403628119,34.07947845804989,312.993988037
-84.22342403628119,34.07946145124717,312.993988037
-84.22342403628119,34.07944444444445,312.993988037
-84.22327891156463,34.08027777777778,312.993988037
-84.22327891156463,34.08026077097506,312.993988037
-84.22327891156463,34.08024376417234,312.993988037
-84.22327891156463,34.080226757369616,312.993988037
-84.22327891156463,34.080209750566894,312.993988037
-84.22327891156463,34.08019274376417,312.993988037
-84.22327891156463,34.08017573696145,312.993988037
-84.22327891156463,34.080158730158736,312.993988037
-84.22327891156463,34.080141723356014,312.993988037
-84.22327891156463,34.08012471655329,312.993988037
-84.22327891156463,34.08010770975057,312.993988037
-84.22327891156463,34.08009070294785,312.993988037
-84.22327891156463,34.08007369614513,312.993988037
-84.22327891156463,34.080056689342406,312.993988037
-84.22327891156463,34.080039682539685,312.993988037
-84.22327891156463,34.08002267573696,312.993988037
-84.22327891156463,34.08000566893424,312.993988037
-84.22327891156463,34.07998866213152,312.993988037
-84.22327891156463,34.0799716553288,312.993988037
-84.22327891156463,34.07995464852608,312.993988037
-84.22327891156463,34.07993764172336,312.993988037
-84.22327891156463,34.07992063492064,312.993988037
-84.22327891156463,34.07990362811792,312.993988037
-84.22327891156463,34.0798866213152,312.993988037
-84.22327891156463,34.079869614512475,312.993988037
-84.22327891156463,34.07985260770975,312.993988037
-84.22327891156463,34.07983560090703,312.993988037
-84.22327891156463,34.07981859410431,312.993988037
-84.22327891156463,34.07980158730159,312.993988037
-84.22327891156463,34.07978458049887,312.993988037
-84.22327891156463,34.079767573696145,312.993988037
-84.22327891156463,34.07975056689343,312.993988037
-84.22327891156463,34.07973356009071,312.993988037
-84.22327891156463,34.07971655328799,312.993988037
-84.22327891156463,34.079699546485266,312.993988037
-84.22327891156463,34.079682539682544,312.993988037
-84.22327891156463,34.07966553287982,312.993988037
-84.22327891156463,34.0796485260771,312.993988037
-84.22327891156463,34.07963151927438,312.993988037
-84.22327891156463,34.07961451247166,312.993988037
-84.22327891156463,34.079597505668936,312.993988037
-84.22327891156463,34.079580498866214,312.993988037
-84.22327891156463,34.07956349206349,312.993988037
-84.22327891156463,34.07954648526078,312.993988037
-84.22327891156463,34.079529478458056,312.993988037
-84.22327891156463,34.079512471655335,312.993988037
-84.22327891156463,34.07949546485261,312.993988037
-84.22327891156463,34.07947845804989,312.993988037
-84.22327891156463,34.07946145124717,312.993988037
-84.22327891156463,34.07944444444445,312.993988037
-84.22313378684808,34.08027777777778,312.993988037
-84.22313378684808,34.08026077097506,312.993988037
-84.22313378684808,34.08024376417234,312.993988037
-84.22313378684808,34.080226757369616,312.993988037
-84.22313378684808,34.080209750566894,312.993988037
-84.22313378684808,34.08019274376417,312.993988037
-84.22313378684808,34.08017573696145,312.993988037
-84.22313378684808,34.080158730158736,312.993988037
-84.22313378684808,34.080141723356014,312.993988037
-84.22313378684808,34.08012471655329,312.993988037
-84.22313378684808,34.08010770975057,312.993988037
-84.22313378684808,34.08009070294785,312.993988037
-84.22313378684808,34.08007369614513,312.993988037
-84.22313378684808,34.080056689342406,312.993988037
-84.22313378684808,34.080039682539685,312.993988037
-84.22313378684808,34.08002267573696,312.993988037
-84.22313378684808,34.08000566893424,312.993988037
-84.22313378684808,34.07998866213152,312.993988037
-84.22313378684808,34.0799716553288,312.993988037
-84.22313378684808,34.07995464852608,312.993988037
-84.22313378684808,34.07993764172336,312.993988037
-84.22313378684808,34.07992063492064,312.993988037
-84.22313378684808,34.07990362811792,312.993988037
-84.22313378684808,34.0798866213152,312.993988037
-84.22313378684808,34.079869614512475,312.993988037
-84.22313378684808,34.07985260770975,312.993988037
-84.22313378684808,34.07983560090703,312.993988037
-84.22313378684808,34.07981859410431,312.993988037
-84.22313378684808,34.07980158730159,312.993988037
-84.22313378684808,34.07978458049887,312.993988037
-84.22313378684808,34.079767573696145,312.993988037
-84.22313378684808,34.07975056689343,312.993988037
-84.22313378684808,34.07973356009071,312.993988037
-84.22313378684808,34.07971655328799,312.993988037
-84.22313378684808,34.079699546485266,312.993988037
-84.22313378684808,34.079682539682544,312.993988037
-84.22313378684808,34.07966553287982,312.993988037
-84.22313378684808,34.0796485260771,312.993988037
-84.22313378684808,34.07963151927438,312.993988037
-84.22313378684808,34.07961451247166,312.993988037
-84.22313378684808,34.079597505668936,312.993988037
-84.22313378684808,34.079580498866214,312.993988037
-84.22313378684808,34.07956349206349,312.993988037
-84.22313378684808,34.07954648526078,312.993988037
-84.22313378684808,34.079529478458056,312.993988037
-84.22313378684808,34.079512471655335,312.993988037
-84.22313378684808,34.07949546485261,312.993988037
-84.22313378684808,34.07947845804989,312.993988037
-84.22313378684808,34.07946145124717,312.993988037
-84.22313378684808,34.07944444444445,312.993988037
-84.22298866213153,34.08027777777778,312.993988037
-84.22298866213153,34.08026077097506,312.993988037
-84.22298866213153,34.08024376417234,312.993988037
-84.22298866213153,34.080226757369616,312.993988037
-84.22298866213153,34.080209750566894,312.993988037
-84.22298866213153,34.08019274376417,312.993988037
-84.22298866213153,34.08017573696145,312.993988037
-84.22298866213153,34.080158730158736,312.993988037
-84.22298866213153,34.080141723356014,312.993988037
-84.22298866213153,34.08012471655329,312.993988037
-84.22298866213153,34.08010770975057,312.993988037
-84.22298866213153,34.08009070294785,312.993988037
-84.22298866213153,34.08007369614513,312.993988037
-84.22298866213153,34.080056689342406,312.993988037
-84.22298866213153,34.080039682539685,312.993988037
-84.22298866213153,34.08002267573696,312.993988037
-84.22298866213153,34.08000566893424,312.993988037
-84.22298866213153,34.07998866213152,312.993988037
-84.22298866213153,34.0799716553288,312.993988037
-84.22298866213153,34.07995464852608,312.993988037
-84.22298866213153,34.07993764172336,312.993988037
-84.22298866213153,34.07992063492064,312.993988037
-84.22298866213153,34.07990362811792,312.993988037
-84.22298866213153,34.0798866213152,312.993988037
-84.22298866213153,34.079869614512475,312.993988037
-84.22298866213153,34.07985260770975,312.993988037
-84.22298866213153,34.07983560090703,312.993988037
-84.22298866213153,34.07981859410431,312.993988037
-84.22298866213153,34.07980158730159,312.993988037
-84.22298866213153,34.07978458049887,312.993988037
-84.22298866213153,34.079767573696145,312.993988037
-84.22298866213153,34.07975056689343,312.993988037
-84.22298866213153,34.07973356009071,312.993988037
-84.22298866213153,34.07971655328799,312.993988037
-84.22298866213153,34.079699546485266,312.993988037
-84.22298866213153,34.079682539682544,312.993988037
-84.22298866213153,34.07966553287982,312.993988037
-84.22298866213153,34.0796485260771,312.993988037
-84.22298866213153,34.07963151927438,312.993988037
-84.22298866213153,34.07961451247166,312.993988037
-84.22298866213153,34.079597505668936,312.993988037
-84.22298866213153,34.079580498866214,312.993988037
-84.22298866213153,34.07956349206349,312.993988037
-84.22298866213153,34.07954648526078,312.993988037
-84.22298866213153,34.079529478458056,312.993988037
-84.22298866213153,34.079512471655335,312.993988037
-84.22298866213153,34.07949546485261,312.993988037
-84.22298866213153,34.07947845804989,312.993988037
-84.22298866213153,34.07946145124717,312.993988037
-84.22298866213153,34.07944444444445,312.993988037
-84.22284353741497,34.08027777777778,313.049682617
-84.22284353741497,34.08026077097506,313.009674072
-84.22284353741497,34.08024376417234,312.989685059
-84.22284353741497,34.080226757369616,312.978027344
-84.22284353741497,34.080209750566894,312.998016357
-84.22284353741497,34.08019274376417,312.998016357
-84.22284353741497,34.08017573696145,312.998016357
-84.22284353741497,34.080158730158736,312.993988037
-84.22284353741497,34.080141723356014,312.993988037
-84.22284353741497,34.08012471655329,312.993988037
-84.22284353741497,34.08010770975057,312.993988037
-84.22284353741497,34.08009070294785,312.993988037
-84.22284353741497,34.08007369614513,312.993988037
-84.22284353741497,34.080056689342406,312.993988037
-84.22284353741497,34.080039682539685,312.993988037
-84.22284353741497,34.08002267573696,312.993988037
-84.22284353741497,34.08000566893424,312.993988037
-84.22284353741497,34.07998866213152,312.993988037
-84.22284353741497,34.0799716553288,312.993988037
-84.22284353741497,34.07995464852608,312.993988037
-84.22284353741497,34.07993764172336,312.993988037
-84.22284353741497,34.07992063492064,312.993988037
-84.22284353741497,34.07990362811792,312.993988037
-84.22284353741497,34.0798866213152,312.993988037
-84.22284353741497,34.079869614512475,312.993988037
-84.22284353741497,34.07985260770975,312.993988037
-84.22284353741497,34.07983560090703,312.993988037
-84.22284353741497,34.07981859410431,312.993988037
-84.22284353741497,34.07980158730159,312.993988037
-84.22284353741497,34.07978458049887,312.993988037
-84.22284353741497,34.079767573696145,312.993988037
-84.22284353741497,34.07975056689343,312.993988037
-84.22284353741497,34.07973356009071,312.993988037
-84.22284353741497,34.07971655328799,312.993988037
-84.22284353741497,34.079699546485266,312.993988037
-84.22284353741497,34.079682539682544,312.993988037
-84.22284353741497,34.07966553287982,312.993988037
-84.22284353741497,34.0796485260771,312.993988037
-84.22284353741497,34.07963151927438,312.993988037
-84.22284353741497,34.07961451247166,312.993988037
-84.22284353741497,34.079597505668936,312.993988037
-84.22284353741497,34.079580498866214,312.993988037
-84.22284353741497,34.07956349206349,312.993988037
-84.22284353741497,34.07954648526078,312.993988037
-84.22284353741497,34.079529478458056,312.993988037
-84.22284353741497,34.079512471655335,312.993988037
-84.22284353741497,34.07949546485261,312.993988037
-84.22284353741497,34.07947845804989,312.993988037
-84.22284353741497,34.07946145124717,312.993988037
-84.22284353741497,34.07944444444445,312.993988037
-84.22269841269842,34.08027777777778,314.192047119
-84.22269841269842,34.08026077097506,314.012054443
-84.22269841269842,34.08024376417234,313.952056885
-84.22269841269842,34.080226757369616,313.827484131
-84.22269841269842,34.080209750566894,313.707489014
-84.22269841269842,34.08019274376417,313.627471924
-84.22269841269842,34.08017573696145,313.467468262
-84.22269841269842,34.080158730158736,313.328277588
-84.22269841269842,34.080141723356014,313.168273926
-84.22269841269842,34.08012471655329,313.128265381
-84.22269841269842,34.08010770975057,313.128265381
-84.22269841269842,34.08009070294785,313.032989502
-84.22269841269842,34.08007369614513,312.992980957
-84.22269841269842,34.080056689342406,312.992980957
-84.22269841269842,34.080039682539685,312.992980957
-84.22269841269842,34.08002267573696,312.992980957
-84.22269841269842,34.08000566893424,312.993988037
-84.22269841269842,34.07998866213152,312.993988037
-84.22269841269842,34.0799716553288,312.993988037
-84.22269841269842,34.07995464852608,312.993988037
-84.22269841269842,34.07993764172336,312.993988037
-84.22269841269842,34.07992063492064,312.993988037
-84.22269841269842,34.07990362811792,312.993988037
-84.22269841269842,34.0798866213152,312.993988037
-84.22269841269842,34.079869614512475,312.993988037
-84.22269841269842,34.07985260770975,312.993988037
-84.22269841269842,34.07983560090703,312.993988037
-84.22269841269842,34.07981859410431,312.993988037
-84.22269841269842,34.07980158730159,312.993988037
-84.22269841269842,34.07978458049887,312.993988037
-84.22269841269842,34.079767573696145,312.993988037
-84.22269841269842,34.07975056689343,312.993988037
-84.22269841269842,34.07973356009071,312.993988037
-84.22269841269842,34.07971655328799,312.993988037
-84.22269841269842,34.079699546485266,312.993988037
-84.22269841269842,34.079682539682544,312.993988037
-84.22269841269842,34.07966553287982,312.993988037
-84.22269841269842,34.0796485260771,312.993988037
-84.22269841269842,34.07963151927438,312.993988037
-84.22269841269842,34.07961451247166,312.993988037
-84.22269841269842,34.079597505668936,312.993988037
-84.22269841269842,34.079580498866214,312.993988037
-84.22269841269842,34.07956349206349,312.993988037
-84.22269841269842,34.07954648526078,312.993988037
-84.22269841269842,34.079529478458056,312.993988037
-84.22269841269842,34.079512471655335,312.993988037
-84.22269841269842,34.07949546485261,312.993988037
-84.22269841269842,34.07947845804989,312.993988037
-84.22269841269842,34.07946145124717,312.993988037
-84.22269841269842,34.07944444444445,312.993988037
-84.22255328798187,34.08027777777778,314.548858643
-84.22255328798187,34.08026077097506,314.488861084
-84.22255328798187,34.08024376417234,314.448852539
-84.22255328798187,34.080226757369616,314.394775391
-84.22255328798187,34.080209750566894,314.314788818
-84.22255328798187,34.08019274376417,314.214782715
-84.22255328798187,34.08017573696145,314.114776611
-84.22255328798187,34.080158730158736,314.038757324
-84.22255328798187,34.080141723356014,313.938751221
-84.22255328798187,34.08012471655329,313.838745117
-84.22255328798187,34.08010770975057,313.718750000
-84.22255328798187,34.08009070294785,313.638732910
-84.22255328798187,34.08007369614513,313.500885010
-84.22255328798187,34.080056689342406,313.380889893
-84.22255328798187,34.080039682539685,313.260894775
-84.22255328798187,34.08002267573696,313.180877686
-84.22255328798187,34.08000566893424,313.125030518
-84.22255328798187,34.07998866213152,313.085021973
-84.22255328798187,34.0799716553288,313.065002441
-84.22255328798187,34.07995464852608,313.045013428
-84.22255328798187,34.07993764172336,313.036804199
-84.22255328798187,34.07992063492064,313.016815186
-84.22255328798187,34.07990362811792,312.976806641
-84.22255328798187,34.0798866213152,312.976806641
-84.22255328798187,34.079869614512475,313.049926758
-84.22255328798187,34.07985260770975,313.089935303
-84.22255328798187,34.07983560090703,313.169921875
-84.22255328798187,34.07981859410431,313.089935303
-84.22255328798187,34.07980158730159,313.049926758
-84.22255328798187,34.07978458049887,313.009460449
